PKHS  66   06040000000948000640000064000000898
PKHS  66   08000000001698000860000086000001648
PKHS  66   08040000001698000860000086000001648
PKHS  70   06000000000948000640000064000000898
PKHS  70   06040000000948000640000064000000898
PKHS  70   08000000001698000860000086000001648
PKHS  70   08040000001698000860000086000001648
PKHT  62   06000000001448000790000079000001448
PKHT  62   06040000001448000790000079000001448
PKHT  62   08000000002198001010000101000002198
PKHT  62   08040000002198001010000101000002198
PKHT  66   06000000001448000790000079000001448
PKHT  66   06040000001448000790000079000001448
PKHT  66   08000000002198001010000101000002198
PKHT  66   08040000002198001010000101000002198
PKHT  70   06000000001448000790000079000001448
PKHT  70   06040000001448000790000079000001448
PKHT  70   08000000002198001010000101000002198
PKHT  70   08040000002198001010000101000002198
PKJ   50   06000000000348000190000019000000298
PKJ   50   06040000000348000190000019000000298
PKJ   50   12000000001348000485000048500001298
PKJ   50   12040000001348000485000048500001298
PKJ   55   06000000000348000190000019000000298
PKJ   55   06040000000348000190000019000000298
PKJ   55   12000000001348000485000048500001298
PKJ   55   12040000001348000485000048500001298
PKJHS 50   06000000000948000490000049000000898
PKJHS 50   06040000000948000490000049000000898
PKJHS 50   12000000001948000785000078500001898
PKJHS 50   12040000001948000785000078500001898
PKJHS 55   06000000000948000490000049000000898
PKJHS 55   06040000000948000490000049000000898
PKJHS 55   12000000001948000785000078500001898
PKJHS 55   12040000001948000785000078500001898
PKJXL 50   06000000000548000290000029000000498
PKJXL 50   06040000000548000290000029000000498
PKJXL 50   12000000001548000585000058500001498
PKJXL 50   12040000001548000585000058500001498
PKJXL 55   06000000000548000290000029000000498
PKJXL 55   06040000000548000290000029000000498
PKJXL 55   12000000001548000585000058500001498
PKJXL 55   12040000001548000585000058500001498
PKK   60   06000000000428000740000074000000378
PKK   60   06030000000428000740000074000000378
PKK   65   06000000000428000740000074000000378
PKK   65   06030000000428000740000074000000378
PKK   70   06000000000428000740000074000000378
PKK   70   06030000000428000740000074000000378
PKNBHS60   06000000002448001040000104000001998
PKNBHS60   06020000002448001040000104000001998
PKNBHS65   06000000002448001040000104000001998
PKNBHS65   06020000002448001040000104000001998
PKNBHS70   06000000002448001040000104000001998
PKNBHS70   06020000002448001040000104000001998
PKNYHS60   06000000002448001040000104000001998
PKNYHS60   06020000002448001040000104000001998
PKNYHS65   06000000002448001040000104000001998
PKNYHS65   06020000002448001040000104000001998
PKNYHS70   06000000002448001040000104000001998
PKNYHS70   06020000002448001040000104000001998
PKP   65   06000000000428000640000064000000378
PKP   65   06020000000428000640000064000000378
PKP   70   06000000000428000640000064000000378
PKP   70   06020000000428000640000064000000378
PKT   65   08000000000928000920000092000000878
PKT   65   08020000000928000920000092000000878
PKT   70   08000000000928000920000092000000878
PKT   70   08020000000928000920000092000000878
PKT   75   08000000000928000920000092000000878
PKT   75   08020000000928000920000092000000878
PKXP  62   06000000000848000570000057000000798
PKXP  62   06040000000848000570000057000000798
PKXP  62   08000000001598000790000079000001548
PKXP  62   08040000001598000790000079000001548
PKXP  66   06000000000848000570000057000000798
PKXP  66   06040000000848000570000057000000798
PKXP  66   08000000001598000790000079000001548
PKXP  66   08040000001598000790000079000001548
PKXP  70   06000000000848000570000057000000798
PKXP  70   06040000000848000570000057000000798
PKXP  70   08000000001598000790000079000001548
PKXP  70   08040000001598000790000079000001548
PKZH  60   06000000000228000490000049000000178
PKZH  60   06030000000228000490000049000000178
PKZH  65   06000000000228000490000049000000178
PKZH  65   06030000000228000490000049000000178
PKZH  70   06000000000228000490000049000000178
PKZH  70   06030000000228000490000049000000178
PL    60   06000000000288000190000019000000238
PL    60   06040000000288000190000019000000238
PL    60   10000000001038000410000041000000988
PL    60   10040000001038000410000041000000988
PL    65   06000000000288000190000019000000238
PL    65   06040000000288000190000019000000238
PL    65   10000000001038000410000041000000988
PL    65   10040000001038000410000041000000988
PL    70   06000000000288000190000019000000238
PL    70   06040000000288000190000019000000238
PL    70   10000000000000000000000000000000000
PL    70   10040000000000000000000000000000000
PLE   60   06000000000598000320000032000000548
PLE   60   06020000000598000320000032000000548
PLE   65   06000000000598000320000032000000548
PLE   65   06020000000598000320000032000000548
PLE   70   06000000000598000320000032000000548
PLE   70   06020000000598000320000032000000548
PLEZP 60   06000000000898000520000052000000848
PLEZP 60   06020000000898000520000052000000848
PLEZP 65   06000000000898000520000052000000848
PLEZP 65   06020000000898000520000052000000848
PLEZP 70   06000000000898000520000052000000848
PLEZP 70   06020000000898000520000052000000848
PLEZS 60   06000000000998000620000062000000948
PLEZS 60   06020000000998000620000062000000948
PLEZS 65   06000000000998000620000062000000948
PLEZS 65   06020000000998000620000062000000948
PLEZS 70   06000000000998000620000062000000948
PLEZS 70   06020000000998000620000062000000948
PLF   60   06000000000548000390000039000000498
PLF   60   06040000000548000390000039000000498
PLF   60   10000000001298000610000061000001248
PLF   60   10040000001298000610000061000001248
PLF   65   06000000000548000390000039000000498
PLF   65   06040000000548000390000039000000498
PLF   65   10000000001298000610000061000001248
PLF   65   10040000001298000610000061000001248
PLF   70   06000000000548000390000039000000498
PLF   70   06040000000548000390000039000000498
PLF   70   10000000000000000000000000000000000
PLF   70   10040000000000000000000000000000000
PLFZP 60   06000000001248000590000059000001198
PLFZP 60   06040000001248000590000059000001198
PLFZP 60   10000000001998000810000081000001948
PLFZP 60   10040000001998000810000081000001948
PLFZP 65   06000000001248000590000059000001198
PLFZP 65   06040000001248000590000059000001198
PLFZP 65   10000000001998000810000081000001948
PLFZP 65   10040000001998000810000081000001948
PLFZP 70   06000000001248000590000059000001198
PLFZP 70   06040000001248000590000059000001198
PLFZP 70   10000000001998000810000081000001948
PLFZP 70   10040000001998000810000081000001948
PLFZS 60   06000000001348000690000069000001298
PLFZS 60   06040000001348000690000069000001298
PLFZS 60   10000000002098000910000091000002048
PLFZS 60   10040000002098000910000091000002048
PLFZS 65   06000000001348000690000069000001298
PLFZS 65   06040000001348000690000069000001298
PLFZS 65   10000000002098000910000091000002048
PLFZS 65   10040000002098000910000091000002048
PLFZS 70   06000000001348000690000069000001298
PLFZS 70   06040000001348000690000069000001298
PLFZS 70   10000000000000000000000000000000000
PLFZS 70   10040000000000000000000000000000000
PLKA  75   10000000003100001160000120000003100
PLKA  75   10040000004100001450000149000004100
PLKE  75   10000000003100001160000120000003100
PLKE  75   10040000004100001450000149000004100
PLKS  65   10000000004700001670000171000004700
PLKS  65   10040000005700002030000207000005700
PLKV  70   10000000004700001670000171000004700
PLKV  70   10040000005700002030000207000005700
PLR   6570 20000000014760004020000409000014760
PLR   6570 20040000016060004370000444000016060
PLS   6060 10000000009350002560000263000009350
PLS   6060 10040000010650002910000298000010650
PLS   6065 10000000009350002560000263000009350
PLS   6065 10040000010650002910000298000010650
PLS   6565 10000000009350002560000263000009350
PLS   6565 10040000010650002910000298000010650
PLS   6570 10000000009350002560000263000009350
PLS   6570 10040000010650002910000298000010650
PLS   7075 10000000009350002560000263000009350
PLS   7075 10040000010650002910000298000010650
PLSCG 6060 10000000010810002960000303000010810
PLSCG 6060 10040000012110003310000338000012110
PLSCG 6065 10000000010810002960000303000010810
PLSCG 6065 10040000012110003310000338000012110
PLSCG 6565 10000000010810002960000303000010810
PLSCG 6565 10040000012110003310000338000012110
PLSCG 6570 10000000010810002960000303000010810
PLSCG 6570 10040000012110003310000338000012110
PLSCG 7075 10000000010810002960000303000010810
PLSCG 7075 10040000012110003310000338000012110
PLSCH 6060 10000000010810002960000303000010810
PLSCH 6060 10040000012110003310000338000012110
PLSCH 6065 10000000010810002960000303000010810
PLSCH 6065 10040000012110003310000338000012110
PLSCH 6565 10000000010810002960000303000010810
PLSCH 6565 10040000012110003310000338000012110
PLSCH 6570 10000000010810002960000303000010810
PLSCH 6570 10040000012110003310000338000012110
PLSCH 7075 10000000010810002960000303000010810
PLSCH 7075 10040000012110003310000338000012110
PLZP  60   06000000000648000390000039000000598
PLZP  60   06040000000648000390000039000000598
PLZP  60   10000000001398000610000061000001348
PLZP  60   10040000001398000610000061000001348
PLZP  65   06000000000648000390000039000000598
PLZP  65   06040000000648000390000039000000598
PLZP  65   10000000001398000610000061000001348
PLZP  65   10040000001398000610000061000001348
PLZP  70   06000000000648000390000039000000598
PLZP  70   06040000000648000390000039000000598
PLZP  70   10000000001398000610000061000001348
PLZP  70   10040000001398000610000061000001348
PLZS  60   06000000000748000490000049000000698
PLZS  60   06040000000748000490000049000000698
PLZS  60   10000000001498000710000071000001448
PLZS  60   10040000001498000710000071000001448
PLZS  65   06000000000748000490000049000000698
PLZS  65   06040000000748000490000049000000698
PLZS  65   10000000001498000710000071000001448
PLZS  65   10040000001498000710000071000001448
PLZS  70   06000000000748000490000049000000698
PLZS  70   06040000000748000490000049000000698
PLZS  70   10000000001498000710000071000001448
PLZS  70   10040000001498000710000071000001448
PPC11 70   00000000001600000350000039000001600
PPC11 74   00000000001600000350000039000001600
PPC12 70   00000000001600000350000039000001600
PPC12 74   00000000001600000350000039000001600
PPC13 70   00000000001600000350000039000001600
PPC13 74   00000000001600000350000039000001600
PPC14 70   00000000001600000350000039000001600
PPC14 74   00000000001600000350000039000001600
PPF04 70   00000000000890000190000023000000890
PPF04 74   00000000000890000190000023000000890
PPF06 70   00000000000890000190000023000000890
PPF06 74   00000000000890000190000023000000890
PPF29 70   00000000000890000190000023000000890
PPF29 74   00000000000890000190000023000000890
PPF31 70   00000000000890000190000023000000890
PPF31 74   00000000000890000190000023000000890
PPF34 70   00000000000890000190000023000000890
PPF34 74   00000000000890000190000023000000890
PPF35 70   00000000000890000190000023000000890
PPF35 74   00000000000890000190000023000000890
PPF51 70   00000000000890000190000023000000890
PPF51 74   00000000000890000190000023000000890
PTHFHS65   06000000002248001290000129000002198
PTHFHS65   06040000002248001290000129000002198
PTHFHS65   10000000002248001290000129000002198
PTHFHS65   10040000002248001290000129000002198
PTHFHS70   06000000002248001290000129000002198
PTHFHS70   06040000002248001290000129000002198
PTHFHS70   10000000002248001290000129000002198
PTHFHS70   10040000002248001290000129000002198
PTHFHS75   06000000002248001290000129000002198
PTHFHS75   06040000002248001290000129000002198
PTHFHS75   10000000002248001290000129000002198
PTHFHS75   10040000002248001290000129000002198
PTHFHT65   06000000002748001440000144000002698
PTHFHT65   06040000002748001440000144000002698
PTHFHT65   10000000002748001440000144000002698
PTHFHT65   10040000002748001440000144000002698
PTHFHT70   06000000002748001440000144000002698
PTHFHT70   06040000002748001440000144000002698
PTHFHT70   10000000002748001440000144000002698
PTHFHT70   10040000002748001440000144000002698
PTHFHT75   06000000002748001440000144000002698
PTHFHT75   06040000002748001440000144000002698
PTHFHT75   10000000002748001440000144000002698
PTHFHT75   10040000002748001440000144000002698
PTHHS 65   06000000001848001240000124000001798
PTHHS 65   06040000001848001240000124000001798
PTHHS 65   10000000001848001240000124000001798
PTHHS 65   10040000001848001240000124000001798
PTHHS 70   06000000001848001240000124000001798
PTHHS 70   06040000001848001240000124000001798
PTHHS 70   10000000001848001240000124000001798
PTHHS 70   10040000001848001240000124000001798
PTHHS 75   06000000001848001240000124000001798
